 # Step    Magnetization_per_site
    798700    0.01562500
    798800    0.01562500
    798900    0.01562500
    799000    0.01562500
    799100    0.01562500
    799200    0.01562500
    799300    0.01562500
    799400    0.01562500
    799500    0.01562500
    799600    0.01562500
    799700    0.01562500
    799800    0.01562500
    799900    0.01562500
    800000    0.01562500
    800100    0.01562500
    800200    0.01562500
    800300    0.01562500
    800400    0.01562500
    800500    0.01562500
    800600    0.01562500
    800700    0.01562500
    800800    0.01562500
    800900    0.01562500
    801000    0.01562500
    801100    0.01562500
    801200    0.01562500
    801300    0.01562500
    801400    0.01562500
    801500    0.01562500
    801600    0.01562500
    801700    0.01562500
    801800    0.01562500
    801900    0.01562500
    802000    0.01562500
    802100    0.01562500
    802200    0.01562500
    802300    0.01562500
    802400    0.01562500
    802500    0.01562500
    802600    0.01562500
    802700    0.01562500
    802800    0.01562500
    802900    0.01562500
    803000    0.01562500
    803100    0.01562500
    803200    0.01562500
    803300    0.01562500
    803400    0.01562500
    803500    0.01562500
    803600    0.01562500
    803700    0.01562500
    803800    0.01562500
    803900    0.01562500
    804000    0.01562500
    804100    0.01562500
    804200    0.01562500
    804300    0.01562500
    804400    0.01562500
    804500    0.01562500
    804600    0.01562500
    804700    0.01562500
    804800    0.01562500
    804900    0.01562500
    805000    0.01562500
    805100    0.01562500
    805200    0.01562500
    805300    0.01562500
    805400    0.01562500
    805500    0.01562500
    805600    0.01562500
    805700    0.01562500
    805800    0.01562500
    805900    0.01562500
    806000    0.01562500
    806100    0.01562500
    806200    0.01562500
    806300    0.01562500
    806400    0.01562500
    806500    0.01562500
    806600    0.01562500
    806700    0.01562500
    806800    0.01562500
    806900    0.01562500
    807000    0.01562500
    807100    0.01562500
    807200    0.01562500
    807300    0.01562500
    807400    0.01562500
    807500    0.01562500
    807600    0.01562500
    807700    0.01562500
    807800    0.01562500
    807900    0.01562500
    808000    0.01562500
    808100    0.01562500
    808200    0.01562500
    808300    0.01562500
    808400    0.01562500
    808500    0.01562500
    808600    0.01562500
    808700    0.01562500
    808800    0.01562500
    808900    0.01562500
    809000    0.01562500
    809100    0.01562500
    809200    0.01562500
    809300    0.01562500
    809400    0.01562500
    809500    0.01562500
    809600    0.01562500
    809700    0.01562500
    809800    0.01562500
    809900    0.01562500
    810000    0.01562500
    810100    0.01562500
    810200    0.01562500
    810300    0.01562500
    810400    0.01562500
    810500    0.01562500
    810600    0.01562500
    810700    0.01562500
    810800    0.01562500
    810900    0.01562500
    811000    0.01562500
    811100    0.01562500
    811200    0.01562500
    811300    0.01562500
    811400    0.01562500
    811500    0.01562500
    811600    0.01562500
    811700    0.01562500
    811800    0.01562500
    811900    0.01562500
    812000    0.01562500
    812100    0.01562500
    812200    0.01562500
    812300    0.01562500
    812400    0.01562500
    812500    0.01562500
    812600    0.01562500
    812700    0.01562500
    812800    0.01562500
    812900    0.01562500
    813000    0.01562500
    813100    0.01562500
    813200    0.01562500
    813300    0.01562500
    813400    0.01562500
    813500    0.01562500
    813600    0.01562500
    813700    0.01562500
    813800    0.01562500
    813900    0.01562500
    814000    0.01562500
    814100    0.01562500
    814200    0.01562500
    814300    0.01562500
    814400    0.01562500
    814500    0.01562500
    814600    0.01562500
    814700    0.01562500
    814800    0.01562500
    814900    0.01562500
    815000    0.01562500
    815100    0.01562500
    815200    0.01562500
    815300    0.01562500
    815400    0.01562500
    815500    0.01562500
    815600    0.01562500
    815700    0.01562500
    815800    0.01562500
    815900    0.01562500
    816000    0.01562500
    816100    0.01562500
    816200    0.01562500
    816300    0.01562500
    816400    0.01562500
    816500    0.01562500
    816600    0.01562500
    816700    0.01562500
    816800    0.01562500
    816900    0.01562500
    817000    0.01562500
    817100    0.01562500
    817200    0.01562500
    817300    0.01562500
    817400    0.01562500
    817500    0.01562500
    817600    0.01562500
    817700    0.01562500
    817800    0.01562500
    817900    0.01562500
    818000    0.01562500
    818100    0.01562500
    818200    0.01562500
    818300    0.01562500
    818400    0.01562500
    818500    0.01562500
    818600    0.01562500
    818700    0.01562500
    818800    0.01562500
    818900    0.01562500
    819000    0.01562500
    819100    0.01562500
    819200    0.01562500
    819300    0.01562500
    819400    0.01562500
    819500    0.01562500
    819600    0.01562500
    819700    0.01562500
    819800    0.01562500
    819900    0.01562500
    820000    0.01562500
    820100    0.01562500
    820200    0.01562500
    820300    0.01562500
    820400    0.01562500
    820500    0.01562500
    820600    0.01562500
    820700    0.01562500
    820800    0.01562500
    820900    0.01562500
    821000    0.01562500
    821100    0.01562500
    821200    0.01562500
    821300    0.01562500
    821400    0.01562500
    821500    0.01562500
    821600    0.01562500
    821700    0.01562500
    821800    0.01562500
    821900    0.01562500
    822000    0.01562500
    822100    0.01562500
    822200    0.01562500
    822300    0.01562500
    822400    0.01562500
    822500    0.01562500
    822600    0.01562500
    822700    0.01562500
    822800    0.01562500
    822900    0.01562500
    823000    0.01562500
    823100    0.01562500
    823200    0.01562500
    823300    0.01562500
    823400    0.01562500
    823500    0.01562500
    823600    0.01562500
    823700    0.01562500
    823800    0.01562500
    823900    0.01562500
    824000    0.01562500
    824100    0.01562500
    824200    0.01562500
    824300    0.01562500
    824400    0.01562500
    824500    0.01562500
    824600    0.01562500
    824700    0.01562500
    824800    0.01562500
    824900    0.01562500
    825000    0.01562500
    825100    0.01562500
    825200    0.01562500
    825300    0.01562500
    825400    0.01562500
    825500    0.01562500
    825600    0.01562500
    825700    0.01562500
    825800    0.01562500
    825900    0.01562500
    826000    0.01562500
    826100    0.01562500
    826200    0.01562500
    826300    0.01562500
    826400    0.01562500
    826500    0.01562500
    826600    0.01562500
    826700    0.01562500
    826800    0.01562500
    826900    0.01562500
    827000    0.01562500
    827100    0.01562500
    827200    0.01562500
    827300    0.01562500
    827400    0.01562500
    827500    0.01562500
    827600    0.01562500
    827700    0.01562500
    827800    0.01562500
    827900    0.01562500
    828000    0.01562500
    828100    0.01562500
    828200    0.01562500
    828300    0.01562500
    828400    0.01562500
    828500    0.01562500
    828600    0.01562500
    828700    0.01562500
    828800    0.01562500
    828900    0.01562500
    829000    0.01562500
    829100    0.01562500
    829200    0.01562500
    829300    0.01562500
    829400    0.01562500
    829500    0.01562500
    829600    0.01562500
    829700    0.01562500
    829800    0.01562500
    829900    0.01562500
    830000    0.01562500
    830100    0.01562500
    830200    0.01562500
    830300    0.01562500
    830400    0.01562500
    830500    0.01562500
    830600    0.01562500
    830700    0.01562500
    830800    0.01562500
    830900    0.01562500
    831000    0.01562500
    831100    0.01562500
    831200    0.01562500
    831300    0.01562500
    831400    0.01562500
    831500    0.01562500
    831600    0.01562500
    831700    0.01562500
    831800    0.01562500
    831900    0.01562500
    832000    0.01562500
    832100    0.01562500
    832200    0.01562500
    832300    0.01562500
    832400    0.01562500
    832500    0.01562500
    832600    0.01562500
    832700    0.01562500
    832800    0.01562500
    832900    0.01562500
    833000    0.01562500
    833100    0.01562500
    833200    0.01562500
    833300    0.01562500
    833400    0.01562500
    833500    0.01562500
    833600    0.01562500
    833700    0.01562500
    833800    0.01562500
    833900    0.01562500
    834000    0.01562500
    834100    0.01562500
    834200    0.01562500
    834300    0.01562500
    834400    0.01562500
    834500    0.01562500
    834600    0.01562500
    834700    0.01562500
    834800    0.01562500
    834900    0.01562500
    835000    0.01562500
    835100    0.01562500
    835200    0.01562500
    835300    0.01562500
    835400    0.01562500
    835500    0.01562500
    835600    0.01562500
    835700    0.01562500
    835800    0.01562500
    835900    0.01562500
    836000    0.01562500
    836100    0.01562500
    836200    0.01562500
    836300    0.01562500
    836400    0.01562500
    836500    0.01562500
    836600    0.01562500
    836700    0.01562500
    836800    0.01562500
    836900    0.01562500
    837000    0.01562500
    837100    0.01562500
    837200    0.01562500
    837300    0.01562500
    837400    0.01562500
    837500    0.01562500
    837600    0.01562500
    837700    0.01562500
    837800    0.01562500
    837900    0.01562500
    838000    0.01562500
    838100    0.01562500
    838200    0.01562500
    838300    0.01562500
    838400    0.01562500
    838500    0.01562500
    838600    0.01562500
    838700    0.01562500
    838800    0.01562500
    838900    0.01562500
    839000    0.01562500
    839100    0.01562500
    839200    0.01562500
    839300    0.01562500
    839400    0.01562500
    839500    0.01562500
    839600    0.01562500
    839700    0.01562500
    839800    0.01562500
    839900    0.01562500
    840000    0.01562500
    840100    0.01562500
    840200    0.01562500
    840300    0.01562500
    840400    0.01562500
    840500    0.01562500
    840600    0.01562500
    840700    0.01562500
    840800    0.01562500
    840900    0.01562500
    841000    0.01562500
    841100    0.01562500
    841200    0.01562500
    841300    0.01562500
    841400    0.01562500
    841500    0.01562500
    841600    0.01562500
    841700    0.01562500
    841800    0.01562500
    841900    0.01562500
    842000    0.01562500
    842100    0.01562500
    842200    0.01562500
    842300    0.01562500
    842400    0.01562500
    842500    0.01562500
    842600    0.01562500
    842700    0.01562500
    842800    0.01562500
    842900    0.01562500
    843000    0.01562500
    843100    0.01562500
    843200    0.01562500
    843300    0.01562500
    843400    0.01562500
    843500    0.01562500
    843600    0.01562500
    843700    0.01562500
    843800    0.01562500
    843900    0.01562500
    844000    0.01562500
    844100    0.01562500
    844200    0.01562500
    844300    0.01562500
    844400    0.01562500
    844500    0.01562500
    844600    0.01562500
    844700    0.01562500
    844800    0.01562500
    844900    0.01562500
    845000    0.01562500
    845100    0.01562500
    845200    0.01562500
    845300    0.01562500
    845400    0.01562500
    845500    0.01562500
    845600    0.01562500
    845700    0.01562500
    845800    0.01562500
    845900    0.01562500
    846000    0.01562500
    846100    0.01562500
    846200    0.01562500
    846300    0.01562500
    846400    0.01562500
    846500    0.01562500
    846600    0.01562500
    846700    0.01562500
    846800    0.01562500
    846900    0.01562500
    847000    0.01562500
    847100    0.01562500
    847200    0.01562500
    847300    0.01562500
    847400    0.01562500
    847500    0.01562500
    847600    0.01562500
    847700    0.01562500
    847800    0.01562500
    847900    0.01562500
    848000    0.01562500
    848100    0.01562500
    848200    0.01562500
    848300    0.01562500
    848400    0.01562500
    848500    0.01562500
    848600    0.01562500
    848700    0.01562500
    848800    0.01562500
    848900    0.01562500
    849000    0.01562500
    849100    0.01562500
    849200    0.01562500
    849300    0.01562500
    849400    0.01562500
    849500    0.01562500
    849600    0.01562500
    849700    0.01562500
    849800    0.01562500
    849900    0.01562500
    850000    0.01562500
    850100    0.01562500
    850200    0.01562500
    850300    0.01562500
    850400    0.01562500
    850500    0.01562500
    850600    0.01562500
    850700    0.01562500
    850800    0.01562500
    850900    0.01562500
    851000    0.01562500
    851100    0.01562500
    851200    0.01562500
    851300    0.01562500
    851400    0.01562500
    851500    0.01562500
    851600    0.01562500
    851700    0.01562500
    851800    0.01562500
    851900    0.01562500
    852000    0.01562500
    852100    0.01562500
    852200    0.01562500
    852300    0.01562500
    852400    0.01562500
    852500    0.01562500
    852600    0.01562500
    852700    0.01562500
    852800    0.01562500
    852900    0.01562500
    853000    0.01562500
    853100    0.01562500
    853200    0.01562500
    853300    0.01562500
    853400    0.01562500
    853500    0.01562500
    853600    0.01562500
    853700    0.01562500
    853800    0.01562500
    853900    0.01562500
    854000    0.01562500
    854100    0.01562500
    854200    0.01562500
    854300    0.01562500
    854400    0.01562500
    854500    0.01562500
    854600    0.01562500
    854700    0.01562500
    854800    0.01562500
    854900    0.01562500
    855000    0.01562500
    855100    0.01562500
    855200    0.01562500
    855300    0.01562500
    855400    0.01562500
    855500    0.01562500
    855600    0.01562500
    855700    0.01562500
    855800    0.01562500
    855900    0.01562500
    856000    0.01562500
    856100    0.01562500
    856200    0.01562500
    856300    0.01562500
    856400    0.01562500
    856500    0.01562500
    856600    0.01562500
    856700    0.01562500
    856800    0.01562500
    856900    0.01562500
    857000    0.01562500
    857100    0.01562500
    857200    0.01562500
    857300    0.01562500
    857400    0.01562500
    857500    0.01562500
    857600    0.01562500
    857700    0.01562500
    857800    0.01562500
    857900    0.01562500
    858000    0.01562500
    858100    0.01562500
    858200    0.01562500
    858300    0.01562500
    858400    0.01562500
    858500    0.01562500
    858600    0.01562500
    858700    0.01562500
    858800    0.01562500
    858900    0.01562500
    859000    0.01562500
    859100    0.01562500
    859200    0.01562500
    859300    0.01562500
    859400    0.01562500
    859500    0.01562500
    859600    0.01562500
    859700    0.01562500
    859800    0.01562500
    859900    0.01562500
    860000    0.01562500
    860100    0.01562500
    860200    0.01562500
    860300    0.01562500
    860400    0.01562500
    860500    0.01562500
    860600    0.01562500
    860700    0.01562500
    860800    0.01562500
    860900    0.01562500
    861000    0.01562500
    861100    0.01562500
    861200    0.01562500
    861300    0.01562500
    861400    0.01562500
    861500    0.01562500
    861600    0.01562500
    861700    0.01562500
    861800    0.01562500
    861900    0.01562500
    862000    0.01562500
    862100    0.01562500
    862200    0.01562500
    862300    0.01562500
    862400    0.01562500
    862500    0.01562500
    862600    0.01562500
    862700    0.01562500
    862800    0.01562500
    862900    0.01562500
    863000    0.01562500
    863100    0.01562500
    863200    0.01562500
    863300    0.01562500
    863400    0.01562500
    863500    0.01562500
    863600    0.01562500
    863700    0.01562500
    863800    0.01562500
    863900    0.01562500
    864000    0.01562500
    864100    0.01562500
    864200    0.01562500
    864300    0.01562500
    864400    0.01562500
    864500    0.01562500
    864600    0.01562500
    864700    0.01562500
    864800    0.01562500
    864900    0.01562500
    865000    0.01562500
    865100    0.01562500
    865200    0.01562500
    865300    0.01562500
    865400    0.01562500
    865500    0.01562500
    865600    0.01562500
    865700    0.01562500
    865800    0.01562500
    865900    0.01562500
    866000    0.01562500
    866100    0.01562500
    866200    0.01562500
    866300    0.01562500
    866400    0.01562500
    866500    0.01562500
    866600    0.01562500
    866700    0.01562500
    866800    0.01562500
    866900    0.01562500
    867000    0.01562500
    867100    0.01562500
    867200    0.01562500
    867300    0.01562500
    867400    0.01562500
    867500    0.01562500
    867600    0.01562500
    867700    0.01562500
    867800    0.01562500
    867900    0.01562500
    868000    0.01562500
    868100    0.01562500
    868200    0.01562500
    868300    0.01562500
    868400    0.01562500
    868500    0.01562500
    868600    0.01562500
    868700    0.01562500
    868800    0.01562500
    868900    0.01562500
    869000    0.01562500
    869100    0.01562500
    869200    0.01562500
    869300    0.01562500
    869400    0.01562500
    869500    0.01562500
    869600    0.01562500
    869700    0.01562500
    869800    0.01562500
    869900    0.01562500
    870000    0.01562500
    870100    0.01562500
    870200    0.01562500
    870300    0.01562500
    870400    0.01562500
    870500    0.01562500
    870600    0.01562500
    870700    0.01562500
    870800    0.01562500
    870900    0.01562500
    871000    0.01562500
    871100    0.01562500
    871200    0.01562500
    871300    0.01562500
    871400    0.01562500
    871500    0.01562500
    871600    0.01562500
    871700    0.01562500
    871800    0.01562500
    871900    0.01562500
    872000    0.01562500
    872100    0.01562500
    872200    0.01562500
    872300    0.01562500
    872400    0.01562500
    872500    0.01562500
    872600    0.01562500
    872700    0.01562500
    872800    0.01562500
    872900    0.01562500
    873000    0.01562500
    873100    0.01562500
    873200    0.01562500
    873300    0.01562500
    873400    0.01562500
    873500    0.01562500
    873600    0.01562500
    873700    0.01562500
    873800    0.01562500
    873900    0.01562500
    874000    0.01562500
    874100    0.01562500
    874200    0.01562500
    874300    0.01562500
    874400    0.01562500
    874500    0.01562500
    874600    0.01562500
    874700    0.01562500
    874800    0.01562500
    874900    0.01562500
    875000    0.01562500
    875100    0.01562500
    875200    0.01562500
    875300    0.01562500
    875400    0.01562500
    875500    0.01562500
    875600    0.01562500
    875700    0.01562500
    875800    0.01562500
    875900    0.01562500
    876000    0.01562500
    876100    0.01562500
    876200    0.01562500
    876300    0.01562500
    876400    0.01562500
    876500    0.01562500
    876600    0.01562500
    876700    0.01562500
    876800    0.01562500
    876900    0.01562500
    877000    0.01562500
    877100    0.01562500
    877200    0.01562500
    877300    0.01562500
    877400    0.01562500
    877500    0.01562500
    877600    0.01562500
    877700    0.01562500
    877800    0.01562500
    877900    0.01562500
    878000    0.01562500
    878100    0.01562500
    878200    0.01562500
    878300    0.01562500
    878400    0.01562500
    878500    0.01562500
    878600    0.01562500
    878700    0.01562500
    878800    0.01562500
    878900    0.01562500
    879000    0.01562500
    879100    0.01562500
    879200    0.01562500
    879300    0.01562500
    879400    0.01562500
    879500    0.01562500
    879600    0.01562500
    879700    0.01562500
    879800    0.01562500
    879900    0.01562500
    880000    0.01562500
    880100    0.01562500
    880200    0.01562500
    880300    0.01562500
    880400    0.01562500
    880500    0.01562500
    880600    0.01562500
    880700    0.01562500
    880800    0.01562500
    880900    0.01562500
    881000    0.01562500
    881100    0.01562500
    881200    0.01562500
    881300    0.01562500
    881400    0.01562500
    881500    0.01562500
    881600    0.01562500
    881700    0.01562500
    881800    0.01562500
    881900    0.01562500
    882000    0.01562500
    882100    0.01562500
    882200    0.01562500
    882300    0.01562500
    882400    0.01562500
    882500    0.01562500
    882600    0.01562500
    882700    0.01562500
    882800    0.01562500
    882900    0.01562500
    883000    0.01562500
    883100    0.01562500
    883200    0.01562500
    883300    0.01562500
    883400    0.01562500
    883500    0.01562500
    883600    0.01562500
    883700    0.01562500
    883800    0.01562500
    883900    0.01562500
    884000    0.01562500
    884100    0.01562500
    884200    0.01562500
    884300    0.01562500
    884400    0.01562500
    884500    0.01562500
    884600    0.01562500
    884700    0.01562500
    884800    0.01562500
    884900    0.01562500
    885000    0.01562500
    885100    0.01562500
    885200    0.01562500
    885300    0.01562500
    885400    0.01562500
    885500    0.01562500
    885600    0.01562500
    885700    0.01562500
    885800    0.01562500
    885900    0.01562500
    886000    0.01562500
    886100    0.01562500
    886200    0.01562500
    886300    0.01562500
    886400    0.01562500
    886500    0.01562500
    886600    0.01562500
    886700    0.01562500
    886800    0.01562500
    886900    0.01562500
    887000    0.01562500
    887100    0.01562500
    887200    0.01562500
    887300    0.01562500
    887400    0.01562500
    887500    0.01562500
    887600    0.01562500
    887700    0.01562500
    887800    0.01562500
    887900    0.01562500
    888000    0.01562500
    888100    0.01562500
    888200    0.01562500
    888300    0.01562500
    888400    0.01562500
    888500    0.01562500
    888600    0.01562500
    888700    0.01562500
    888800    0.01562500
    888900    0.01562500
    889000    0.01562500
    889100    0.01562500
    889200    0.01562500
    889300    0.01562500
    889400    0.01562500
    889500    0.01562500
    889600    0.01562500
    889700    0.01562500
    889800    0.01562500
    889900    0.01562500
    890000    0.01562500
    890100    0.01562500
    890200    0.01562500
    890300    0.01562500
    890400    0.01562500
    890500    0.01562500
    890600    0.01562500
    890700    0.01562500
    890800    0.01562500
    890900    0.01562500
    891000    0.01562500
    891100    0.01562500
    891200    0.01562500
    891300    0.01562500
    891400    0.01562500
    891500    0.01562500
    891600    0.01562500
    891700    0.01562500
    891800    0.01562500
    891900    0.01562500
    892000    0.01562500
    892100    0.01562500
    892200    0.01562500
    892300    0.01562500
    892400    0.01562500
    892500    0.01562500
    892600    0.01562500
    892700    0.01562500
    892800    0.01562500
    892900    0.01562500
    893000    0.01562500
    893100    0.01562500
    893200    0.01562500
    893300    0.01562500
    893400    0.01562500
    893500    0.01562500
    893600    0.01562500
    893700    0.01562500
    893800    0.01562500
    893900    0.01562500
    894000    0.01562500
    894100    0.01562500
    894200    0.01562500
    894300    0.01562500
    894400    0.01562500
    894500    0.01562500
    894600    0.01562500
    894700    0.01562500
    894800    0.01562500
    894900    0.01562500
    895000    0.01562500
    895100    0.01562500
    895200    0.01562500
    895300    0.01562500
    895400    0.01562500
    895500    0.01562500
    895600    0.01562500
    895700    0.01562500
    895800    0.01562500
    895900    0.01562500
    896000    0.01562500
    896100    0.01562500
    896200    0.01562500
    896300    0.01562500
    896400    0.01562500
    896500    0.01562500
    896600    0.01562500
    896700    0.01562500
    896800    0.01562500
    896900    0.01562500
    897000    0.01562500
    897100    0.01562500
    897200    0.01562500
    897300    0.01562500
    897400    0.01562500
    897500    0.01562500
    897600    0.01562500
    897700    0.01562500
    897800    0.01562500
    897900    0.01562500
    898000    0.01562500
    898100    0.01562500
    898200    0.01562500
    898300    0.01562500
    898400    0.01562500
    898500    0.01562500
    898600    0.01562500
    898700    0.01562500
    898800    0.01562500
    898900    0.01562500
    899000    0.01562500
    899100    0.01562500
    899200    0.01562500
    899300    0.01562500
    899400    0.01562500
    899500    0.01562500
    899600    0.01562500
    899700    0.01562500
    899800    0.01562500
    899900    0.01562500
    900000    0.01562500
    900100    0.01562500
    900200    0.01562500
    900300    0.01562500
    900400    0.01562500
    900500    0.01562500
    900600    0.01562500
    900700    0.01562500
    900800    0.01562500
    900900    0.01562500
    901000    0.01562500
    901100    0.01562500
    901200    0.01562500
    901300    0.01562500
    901400    0.01562500
    901500    0.01562500
    901600    0.01562500
    901700    0.01562500
    901800    0.01562500
    901900    0.01562500
    902000    0.01562500
    902100    0.01562500
    902200    0.01562500
    902300    0.01562500
    902400    0.01562500
    902500    0.01562500
    902600    0.01562500
    902700    0.01562500
    902800    0.01562500
    902900    0.01562500
    903000    0.01562500
    903100    0.01562500
    903200    0.01562500
    903300    0.01562500
    903400    0.01562500
    903500    0.01562500
    903600    0.01562500
    903700    0.01562500
    903800    0.01562500
    903900    0.01562500
    904000    0.01562500
    904100    0.01562500
    904200    0.01562500
    904300    0.01562500
    904400    0.01562500
    904500    0.01562500
    904600    0.01562500
    904700    0.01562500
    904800    0.01562500
    904900    0.01562500
    905000    0.01562500
    905100    0.01562500
    905200    0.01562500
    905300    0.01562500
    905400    0.01562500
    905500    0.01562500
    905600    0.01562500
    905700    0.01562500
    905800    0.01562500
    905900    0.01562500
    906000    0.01562500
    906100    0.01562500
    906200    0.01562500
    906300    0.01562500
    906400    0.01562500
    906500    0.01562500
    906600    0.01562500
    906700    0.01562500
    906800    0.01562500
    906900    0.01562500
    907000    0.01562500
    907100    0.01562500
    907200    0.01562500
    907300    0.01562500
    907400    0.01562500
    907500    0.01562500
    907600    0.01562500
    907700    0.01562500
    907800    0.01562500
    907900    0.01562500
    908000    0.01562500
    908100    0.01562500
    908200    0.01562500
    908300    0.01562500
    908400    0.01562500
    908500    0.01562500
    908600    0.01562500
    908700    0.01562500
    908800    0.01562500
    908900    0.01562500
    909000    0.01562500
    909100    0.01562500
    909200    0.01562500
    909300    0.01562500
    909400    0.01562500
    909500    0.01562500
    909600    0.01562500
    909700    0.01562500
    909800    0.01562500
    909900    0.01562500
    910000    0.01562500
    910100    0.01562500
    910200    0.01562500
    910300    0.01562500
    910400    0.01562500
    910500    0.01562500
    910600    0.01562500
    910700    0.01562500
    910800    0.01562500
    910900    0.01562500
    911000    0.01562500
    911100    0.01562500
    911200    0.01562500
    911300    0.01562500
    911400    0.01562500
    911500    0.01562500
    911600    0.01562500
    911700    0.01562500
    911800    0.01562500
    911900    0.01562500
    912000    0.01562500
    912100    0.01562500
    912200    0.01562500
    912300    0.01562500
    912400    0.01562500
    912500    0.01562500
    912600    0.01562500
    912700    0.01562500
    912800    0.01562500
    912900    0.01562500
    913000    0.01562500
    913100    0.01562500
    913200    0.01562500
    913300    0.01562500
    913400    0.01562500
    913500    0.01562500
    913600    0.01562500
    913700    0.01562500
    913800    0.01562500
    913900    0.01562500
    914000    0.01562500
    914100    0.01562500
    914200    0.01562500
    914300    0.01562500
    914400    0.01562500
    914500    0.01562500
    914600    0.01562500
    914700    0.01562500
    914800    0.01562500
    914900    0.01562500
    915000    0.01562500
    915100    0.01562500
    915200    0.01562500
    915300    0.01562500
    915400    0.01562500
    915500    0.01562500
    915600    0.01562500
    915700    0.01562500
    915800    0.01562500
    915900    0.01562500
    916000    0.01562500
    916100    0.01562500
    916200    0.01562500
    916300    0.01562500
    916400    0.01562500
    916500    0.01562500
    916600    0.01562500
    916700    0.01562500
    916800    0.01562500
    916900    0.01562500
    917000    0.01562500
    917100    0.01562500
    917200    0.01562500
    917300    0.01562500
    917400    0.01562500
    917500    0.01562500
    917600    0.01562500
    917700    0.01562500
    917800    0.01562500
    917900    0.01562500
    918000    0.01562500
    918100    0.01562500
    918200    0.01562500
    918300    0.01562500
    918400    0.01562500
    918500    0.01562500
    918600    0.01562500
    918700    0.01562500
    918800    0.01562500
    918900    0.01562500
    919000    0.01562500
    919100    0.01562500
    919200    0.01562500
    919300    0.01562500
    919400    0.01562500
    919500    0.01562500
    919600    0.01562500
    919700    0.01562500
    919800    0.01562500
    919900    0.01562500
    920000    0.01562500
    920100    0.01562500
    920200    0.01562500
    920300    0.01562500
    920400    0.01562500
    920500    0.01562500
    920600    0.01562500
    920700    0.01562500
    920800    0.01562500
    920900    0.01562500
    921000    0.01562500
    921100    0.01562500
    921200    0.01562500
    921300    0.01562500
    921400    0.01562500
    921500    0.01562500
    921600    0.01562500
    921700    0.01562500
    921800    0.01562500
    921900    0.01562500
    922000    0.01562500
    922100    0.01562500
    922200    0.01562500
    922300    0.01562500
    922400    0.01562500
    922500    0.01562500
    922600    0.01562500
    922700    0.01562500
    922800    0.01562500
    922900    0.01562500
    923000    0.01562500
    923100    0.01562500
    923200    0.01562500
    923300    0.01562500
    923400    0.01562500
    923500    0.01562500
    923600    0.01562500
    923700    0.01562500
    923800    0.01562500
    923900    0.01562500
    924000    0.01562500
    924100    0.01562500
    924200    0.01562500
    924300    0.01562500
    924400    0.01562500
    924500    0.01562500
    924600    0.01562500
    924700    0.01562500
    924800    0.01562500
    924900    0.01562500
    925000    0.01562500
    925100    0.01562500
    925200    0.01562500
    925300    0.01562500
    925400    0.01562500
    925500    0.01562500
    925600    0.01562500
    925700    0.01562500
    925800    0.01562500
    925900    0.01562500
    926000    0.01562500
    926100    0.01562500
    926200    0.01562500
    926300    0.01562500
    926400    0.01562500
    926500    0.01562500
    926600    0.01562500
    926700    0.01562500
    926800    0.01562500
    926900    0.01562500
    927000    0.01562500
    927100    0.01562500
    927200    0.01562500
    927300    0.01562500
    927400    0.01562500
    927500    0.01562500
    927600    0.01562500
    927700    0.01562500
    927800    0.01562500
    927900    0.01562500
    928000    0.01562500
    928100    0.01562500
    928200    0.01562500
    928300    0.01562500
    928400    0.01562500
    928500    0.01562500
    928600    0.01562500
    928700    0.01562500
    928800    0.01562500
    928900    0.01562500
    929000    0.01562500
    929100    0.01562500
    929200    0.01562500
    929300    0.01562500
    929400    0.01562500
    929500    0.01562500
    929600    0.01562500
    929700    0.01562500
    929800    0.01562500
    929900    0.01562500
    930000    0.01562500
    930100    0.01562500
    930200    0.01562500
    930300    0.01562500
    930400    0.01562500
    930500    0.01562500
    930600    0.01562500
    930700    0.01562500
    930800    0.01562500
    930900    0.01562500
    931000    0.01562500
    931100    0.01562500
    931200    0.01562500
    931300    0.01562500
    931400    0.01562500
    931500    0.01562500
    931600    0.01562500
    931700    0.01562500
    931800    0.01562500
    931900    0.01562500
    932000    0.01562500
    932100    0.01562500
    932200    0.01562500
    932300    0.01562500
    932400    0.01562500
    932500    0.01562500
    932600    0.01562500
    932700    0.01562500
    932800    0.01562500
    932900    0.01562500
    933000    0.01562500
    933100    0.01562500
    933200    0.01562500
    933300    0.01562500
    933400    0.01562500
    933500    0.01562500
    933600    0.01562500
    933700    0.01562500
    933800    0.01562500
    933900    0.01562500
    934000    0.01562500
    934100    0.01562500
    934200    0.01562500
    934300    0.01562500
    934400    0.01562500
    934500    0.01562500
    934600    0.01562500
    934700    0.01562500
    934800    0.01562500
    934900    0.01562500
    935000    0.01562500
    935100    0.01562500
    935200    0.01562500
    935300    0.01562500
    935400    0.01562500
    935500    0.01562500
    935600    0.01562500
    935700    0.01562500
    935800    0.01562500
    935900    0.01562500
    936000    0.01562500
    936100    0.01562500
    936200    0.01562500
    936300    0.01562500
    936400    0.01562500
    936500    0.01562500
    936600    0.01562500
    936700    0.01562500
    936800    0.01562500
    936900    0.01562500
    937000    0.01562500
    937100    0.01562500
    937200    0.01562500
    937300    0.01562500
    937400    0.01562500
    937500    0.01562500
    937600    0.01562500
    937700    0.01562500
    937800    0.01562500
    937900    0.01562500
    938000    0.01562500
    938100    0.01562500
    938200    0.01562500
    938300    0.01562500
    938400    0.01562500
