 # Step    Magnetization_per_site
    790800    0.01367188
    790900    0.01367188
    791000    0.01367188
    791100    0.01367188
    791200    0.01367188
    791300    0.01367188
    791400    0.01367188
    791500    0.01367188
    791600    0.01367188
    791700    0.01367188
    791800    0.01367188
    791900    0.01367188
    792000    0.01367188
    792100    0.01367188
    792200    0.01367188
    792300    0.01367188
    792400    0.01367188
    792500    0.01367188
    792600    0.01367188
    792700    0.01367188
    792800    0.01367188
    792900    0.01367188
    793000    0.01367188
    793100    0.01367188
    793200    0.01367188
    793300    0.01367188
    793400    0.01367188
    793500    0.01367188
    793600    0.01367188
    793700    0.01367188
    793800    0.01367188
    793900    0.01367188
    794000    0.01367188
    794100    0.01367188
    794200    0.01367188
    794300    0.01367188
    794400    0.01367188
    794500    0.01367188
    794600    0.01367188
    794700    0.01367188
    794800    0.01367188
    794900    0.01367188
    795000    0.01367188
    795100    0.01367188
    795200    0.01367188
    795300    0.01367188
    795400    0.01367188
    795500    0.01367188
    795600    0.01367188
    795700    0.01367188
    795800    0.01367188
    795900    0.01367188
    796000    0.01367188
    796100    0.01367188
    796200    0.01367188
    796300    0.01367188
    796400    0.01367188
    796500    0.01367188
    796600    0.01367188
    796700    0.01367188
    796800    0.01367188
    796900    0.01367188
    797000    0.01367188
    797100    0.01367188
    797200    0.01367188
    797300    0.01367188
    797400    0.01367188
    797500    0.01367188
    797600    0.01367188
    797700    0.01367188
    797800    0.01367188
    797900    0.01367188
    798000    0.01367188
    798100    0.01367188
    798200    0.01367188
    798300    0.01367188
    798400    0.01367188
    798500    0.01367188
    798600    0.01367188
    798700    0.01367188
    798800    0.01367188
    798900    0.01367188
    799000    0.01367188
    799100    0.01367188
    799200    0.01367188
    799300    0.01367188
    799400    0.01367188
    799500    0.01367188
    799600    0.01367188
    799700    0.01367188
    799800    0.01367188
    799900    0.01367188
    800000    0.01367188
    800100    0.01367188
    800200    0.01367188
    800300    0.01367188
    800400    0.01367188
    800500    0.01367188
    800600    0.01367188
    800700    0.01367188
    800800    0.01367188
    800900    0.01367188
    801000    0.01367188
    801100    0.01367188
    801200    0.01367188
    801300    0.01367188
    801400    0.01367188
    801500    0.01367188
    801600    0.01367188
    801700    0.01367188
    801800    0.01367188
    801900    0.01367188
    802000    0.01367188
    802100    0.01367188
    802200    0.01367188
    802300    0.01367188
    802400    0.01367188
    802500    0.01367188
    802600    0.01367188
    802700    0.01367188
    802800    0.01367188
    802900    0.01367188
    803000    0.01367188
    803100    0.01367188
    803200    0.01367188
    803300    0.01367188
    803400    0.01367188
    803500    0.01367188
    803600    0.01367188
    803700    0.01367188
    803800    0.01367188
    803900    0.01367188
    804000    0.01367188
    804100    0.01367188
    804200    0.01367188
    804300    0.01367188
    804400    0.01367188
    804500    0.01367188
    804600    0.01367188
    804700    0.01367188
    804800    0.01367188
    804900    0.01367188
    805000    0.01367188
    805100    0.01367188
    805200    0.01367188
    805300    0.01367188
    805400    0.01367188
    805500    0.01367188
    805600    0.01367188
    805700    0.01367188
    805800    0.01367188
    805900    0.01367188
    806000    0.01367188
    806100    0.01367188
    806200    0.01367188
    806300    0.01367188
    806400    0.01367188
    806500    0.01367188
    806600    0.01367188
    806700    0.01367188
    806800    0.01367188
    806900    0.01367188
    807000    0.01367188
    807100    0.01367188
    807200    0.01367188
    807300    0.01367188
    807400    0.01367188
    807500    0.01367188
    807600    0.01367188
    807700    0.01367188
    807800    0.01367188
    807900    0.01367188
    808000    0.01367188
    808100    0.01367188
    808200    0.01367188
    808300    0.01367188
    808400    0.01367188
    808500    0.01367188
    808600    0.01367188
    808700    0.01367188
    808800    0.01367188
    808900    0.01367188
    809000    0.01367188
    809100    0.01367188
    809200    0.01367188
    809300    0.01367188
    809400    0.01367188
    809500    0.01367188
    809600    0.01367188
    809700    0.01367188
    809800    0.01367188
    809900    0.01367188
    810000    0.01367188
    810100    0.01367188
    810200    0.01367188
    810300    0.01367188
    810400    0.01367188
    810500    0.01367188
    810600    0.01367188
    810700    0.01367188
    810800    0.01367188
    810900    0.01367188
    811000    0.01367188
    811100    0.01367188
    811200    0.01367188
    811300    0.01367188
    811400    0.01367188
    811500    0.01367188
    811600    0.01367188
    811700    0.01367188
    811800    0.01367188
    811900    0.01367188
    812000    0.01367188
    812100    0.01367188
    812200    0.01367188
    812300    0.01367188
    812400    0.01367188
    812500    0.01367188
    812600    0.01367188
    812700    0.01367188
    812800    0.01367188
    812900    0.01367188
    813000    0.01367188
    813100    0.01367188
    813200    0.01367188
    813300    0.01367188
    813400    0.01367188
    813500    0.01367188
    813600    0.01367188
    813700    0.01367188
    813800    0.01367188
    813900    0.01367188
    814000    0.01367188
    814100    0.01367188
    814200    0.01367188
    814300    0.01367188
    814400    0.01367188
    814500    0.01367188
    814600    0.01367188
    814700    0.01367188
    814800    0.01367188
    814900    0.01367188
    815000    0.01367188
    815100    0.01367188
    815200    0.01367188
    815300    0.01367188
    815400    0.01367188
    815500    0.01367188
    815600    0.01367188
    815700    0.01367188
    815800    0.01367188
    815900    0.01367188
    816000    0.01367188
    816100    0.01367188
    816200    0.01367188
    816300    0.01367188
    816400    0.01367188
    816500    0.01367188
    816600    0.01367188
    816700    0.01367188
    816800    0.01367188
    816900    0.01367188
    817000    0.01367188
    817100    0.01367188
    817200    0.01367188
    817300    0.01367188
    817400    0.01367188
    817500    0.01367188
    817600    0.01367188
    817700    0.01367188
    817800    0.01367188
    817900    0.01367188
    818000    0.01367188
    818100    0.01367188
    818200    0.01367188
    818300    0.01367188
    818400    0.01367188
    818500    0.01367188
    818600    0.01367188
    818700    0.01367188
    818800    0.01367188
    818900    0.01367188
    819000    0.01367188
    819100    0.01367188
    819200    0.01367188
    819300    0.01367188
    819400    0.01367188
    819500    0.01367188
    819600    0.01367188
    819700    0.01367188
    819800    0.01367188
    819900    0.01367188
    820000    0.01367188
    820100    0.01367188
    820200    0.01367188
    820300    0.01367188
    820400    0.01367188
    820500    0.01367188
    820600    0.01367188
    820700    0.01367188
    820800    0.01367188
    820900    0.01367188
    821000    0.01367188
    821100    0.01367188
    821200    0.01367188
    821300    0.01367188
    821400    0.01367188
    821500    0.01367188
    821600    0.01367188
    821700    0.01367188
    821800    0.01367188
    821900    0.01367188
    822000    0.01367188
    822100    0.01367188
    822200    0.01367188
    822300    0.01367188
    822400    0.01367188
    822500    0.01367188
    822600    0.01367188
    822700    0.01367188
    822800    0.01367188
    822900    0.01367188
    823000    0.01367188
    823100    0.01367188
    823200    0.01367188
    823300    0.01367188
    823400    0.01367188
    823500    0.01367188
    823600    0.01367188
    823700    0.01367188
    823800    0.01367188
    823900    0.01367188
    824000    0.01367188
    824100    0.01367188
    824200    0.01367188
    824300    0.01367188
    824400    0.01367188
    824500    0.01367188
    824600    0.01367188
    824700    0.01367188
    824800    0.01367188
    824900    0.01367188
    825000    0.01367188
    825100    0.01367188
    825200    0.01367188
    825300    0.01367188
    825400    0.01367188
    825500    0.01367188
    825600    0.01367188
    825700    0.01367188
    825800    0.01367188
    825900    0.01367188
    826000    0.01367188
    826100    0.01367188
    826200    0.01367188
    826300    0.01367188
    826400    0.01367188
    826500    0.01367188
    826600    0.01367188
    826700    0.01367188
    826800    0.01367188
    826900    0.01367188
    827000    0.01367188
    827100    0.01367188
    827200    0.01367188
    827300    0.01367188
    827400    0.01367188
    827500    0.01367188
    827600    0.01367188
    827700    0.01367188
    827800    0.01367188
    827900    0.01367188
    828000    0.01367188
    828100    0.01367188
    828200    0.01367188
    828300    0.01367188
    828400    0.01367188
    828500    0.01367188
    828600    0.01367188
    828700    0.01367188
    828800    0.01367188
    828900    0.01367188
    829000    0.01367188
    829100    0.01367188
    829200    0.01367188
    829300    0.01367188
    829400    0.01367188
    829500    0.01367188
    829600    0.01367188
    829700    0.01367188
    829800    0.01367188
    829900    0.01367188
    830000    0.01367188
    830100    0.01367188
    830200    0.01367188
    830300    0.01367188
    830400    0.01367188
    830500    0.01367188
    830600    0.01367188
    830700    0.01367188
    830800    0.01367188
    830900    0.01367188
    831000    0.01367188
    831100    0.01367188
    831200    0.01367188
    831300    0.01367188
    831400    0.01367188
    831500    0.01367188
    831600    0.01367188
    831700    0.01367188
    831800    0.01367188
    831900    0.01367188
    832000    0.01367188
    832100    0.01367188
    832200    0.01367188
    832300    0.01367188
    832400    0.01367188
    832500    0.01367188
    832600    0.01367188
    832700    0.01367188
    832800    0.01367188
    832900    0.01367188
    833000    0.01367188
    833100    0.01367188
    833200    0.01367188
    833300    0.01367188
    833400    0.01367188
    833500    0.01367188
    833600    0.01367188
    833700    0.01367188
    833800    0.01367188
    833900    0.01367188
    834000    0.01367188
    834100    0.01367188
    834200    0.01367188
    834300    0.01367188
    834400    0.01367188
    834500    0.01367188
    834600    0.01367188
    834700    0.01367188
    834800    0.01367188
    834900    0.01367188
    835000    0.01367188
    835100    0.01367188
    835200    0.01367188
    835300    0.01367188
    835400    0.01367188
    835500    0.01367188
    835600    0.01367188
    835700    0.01367188
    835800    0.01367188
    835900    0.01367188
    836000    0.01367188
    836100    0.01367188
    836200    0.01367188
    836300    0.01367188
    836400    0.01367188
    836500    0.01367188
    836600    0.01367188
    836700    0.01367188
    836800    0.01367188
    836900    0.01367188
    837000    0.01367188
    837100    0.01367188
    837200    0.01367188
    837300    0.01367188
    837400    0.01367188
    837500    0.01367188
    837600    0.01367188
    837700    0.01367188
    837800    0.01367188
    837900    0.01367188
    838000    0.01367188
    838100    0.01367188
    838200    0.01367188
    838300    0.01367188
    838400    0.01367188
    838500    0.01367188
    838600    0.01367188
    838700    0.01367188
    838800    0.01367188
    838900    0.01367188
    839000    0.01367188
    839100    0.01367188
    839200    0.01367188
    839300    0.01367188
    839400    0.01367188
    839500    0.01367188
    839600    0.01367188
    839700    0.01367188
    839800    0.01367188
    839900    0.01367188
    840000    0.01367188
    840100    0.01367188
    840200    0.01367188
    840300    0.01367188
    840400    0.01367188
    840500    0.01367188
    840600    0.01367188
    840700    0.01367188
    840800    0.01367188
    840900    0.01367188
    841000    0.01367188
    841100    0.01367188
    841200    0.01367188
    841300    0.01367188
    841400    0.01367188
    841500    0.01367188
    841600    0.01367188
    841700    0.01367188
    841800    0.01367188
    841900    0.01367188
    842000    0.01367188
    842100    0.01367188
    842200    0.01367188
    842300    0.01367188
    842400    0.01367188
    842500    0.01367188
    842600    0.01367188
    842700    0.01367188
    842800    0.01367188
    842900    0.01367188
    843000    0.01367188
    843100    0.01367188
    843200    0.01367188
    843300    0.01367188
    843400    0.01367188
    843500    0.01367188
    843600    0.01367188
    843700    0.01367188
    843800    0.01367188
    843900    0.01367188
    844000    0.01367188
    844100    0.01367188
    844200    0.01367188
    844300    0.01367188
    844400    0.01367188
    844500    0.01367188
    844600    0.01367188
    844700    0.01367188
    844800    0.01367188
    844900    0.01367188
    845000    0.01367188
    845100    0.01367188
    845200    0.01367188
    845300    0.01367188
    845400    0.01367188
    845500    0.01367188
    845600    0.01367188
    845700    0.01367188
    845800    0.01367188
    845900    0.01367188
    846000    0.01367188
    846100    0.01367188
    846200    0.01367188
    846300    0.01367188
    846400    0.01367188
    846500    0.01367188
    846600    0.01367188
    846700    0.01367188
    846800    0.01367188
    846900    0.01367188
    847000    0.01367188
    847100    0.01367188
    847200    0.01367188
    847300    0.01367188
    847400    0.01367188
    847500    0.01367188
    847600    0.01367188
    847700    0.01367188
    847800    0.01367188
    847900    0.01367188
    848000    0.01367188
    848100    0.01367188
    848200    0.01367188
    848300    0.01367188
    848400    0.01367188
    848500    0.01367188
    848600    0.01367188
    848700    0.01367188
    848800    0.01367188
    848900    0.01367188
    849000    0.01367188
    849100    0.01367188
    849200    0.01367188
    849300    0.01367188
    849400    0.01367188
    849500    0.01367188
    849600    0.01367188
    849700    0.01367188
    849800    0.01367188
    849900    0.01367188
    850000    0.01367188
    850100    0.01367188
    850200    0.01367188
    850300    0.01367188
    850400    0.01367188
    850500    0.01367188
    850600    0.01367188
    850700    0.01367188
    850800    0.01367188
    850900    0.01367188
    851000    0.01367188
    851100    0.01367188
    851200    0.01367188
    851300    0.01367188
    851400    0.01367188
    851500    0.01367188
    851600    0.01367188
    851700    0.01367188
    851800    0.01367188
    851900    0.01367188
    852000    0.01367188
    852100    0.01367188
    852200    0.01367188
    852300    0.01367188
    852400    0.01367188
    852500    0.01367188
    852600    0.01367188
    852700    0.01367188
    852800    0.01367188
    852900    0.01367188
    853000    0.01367188
    853100    0.01367188
    853200    0.01367188
    853300    0.01367188
    853400    0.01367188
    853500    0.01367188
    853600    0.01367188
    853700    0.01367188
    853800    0.01367188
    853900    0.01367188
    854000    0.01367188
    854100    0.01367188
    854200    0.01367188
    854300    0.01367188
    854400    0.01367188
    854500    0.01367188
    854600    0.01367188
    854700    0.01367188
    854800    0.01367188
    854900    0.01367188
    855000    0.01367188
    855100    0.01367188
    855200    0.01367188
    855300    0.01367188
    855400    0.01367188
    855500    0.01367188
    855600    0.01367188
    855700    0.01367188
    855800    0.01367188
    855900    0.01367188
    856000    0.01367188
    856100    0.01367188
    856200    0.01367188
    856300    0.01367188
    856400    0.01367188
    856500    0.01367188
    856600    0.01367188
    856700    0.01367188
    856800    0.01367188
    856900    0.01367188
    857000    0.01367188
    857100    0.01367188
    857200    0.01367188
    857300    0.01367188
    857400    0.01367188
    857500    0.01367188
    857600    0.01367188
    857700    0.01367188
    857800    0.01367188
    857900    0.01367188
    858000    0.01367188
    858100    0.01367188
    858200    0.01367188
    858300    0.01367188
    858400    0.01367188
    858500    0.01367188
    858600    0.01367188
    858700    0.01367188
    858800    0.01367188
    858900    0.01367188
    859000    0.01367188
    859100    0.01367188
    859200    0.01367188
    859300    0.01367188
    859400    0.01367188
    859500    0.01367188
    859600    0.01367188
    859700    0.01367188
    859800    0.01367188
    859900    0.01367188
    860000    0.01367188
    860100    0.01367188
    860200    0.01367188
    860300    0.01367188
    860400    0.01367188
    860500    0.01367188
    860600    0.01367188
    860700    0.01367188
    860800    0.01367188
    860900    0.01367188
    861000    0.01367188
    861100    0.01367188
    861200    0.01367188
    861300    0.01367188
    861400    0.01367188
    861500    0.01367188
    861600    0.01367188
    861700    0.01367188
    861800    0.01367188
    861900    0.01367188
    862000    0.01367188
    862100    0.01367188
    862200    0.01367188
    862300    0.01367188
    862400    0.01367188
    862500    0.01367188
    862600    0.01367188
    862700    0.01367188
    862800    0.01367188
    862900    0.01367188
    863000    0.01367188
    863100    0.01367188
    863200    0.01367188
    863300    0.01367188
    863400    0.01367188
    863500    0.01367188
    863600    0.01367188
    863700    0.01367188
    863800    0.01367188
    863900    0.01367188
    864000    0.01367188
    864100    0.01367188
    864200    0.01367188
    864300    0.01367188
    864400    0.01367188
    864500    0.01367188
    864600    0.01367188
    864700    0.01367188
    864800    0.01367188
    864900    0.01367188
    865000    0.01367188
    865100    0.01367188
    865200    0.01367188
    865300    0.01367188
    865400    0.01367188
    865500    0.01367188
    865600    0.01367188
    865700    0.01367188
    865800    0.01367188
    865900    0.01367188
    866000    0.01367188
    866100    0.01367188
    866200    0.01367188
    866300    0.01367188
    866400    0.01367188
    866500    0.01367188
    866600    0.01367188
    866700    0.01367188
    866800    0.01367188
    866900    0.01367188
    867000    0.01367188
    867100    0.01367188
    867200    0.01367188
    867300    0.01367188
    867400    0.01367188
    867500    0.01367188
    867600    0.01367188
    867700    0.01367188
    867800    0.01367188
    867900    0.01367188
    868000    0.01367188
    868100    0.01367188
    868200    0.01367188
    868300    0.01367188
    868400    0.01367188
    868500    0.01367188
    868600    0.01367188
    868700    0.01367188
    868800    0.01367188
    868900    0.01367188
    869000    0.01367188
    869100    0.01367188
    869200    0.01367188
    869300    0.01367188
    869400    0.01367188
    869500    0.01367188
    869600    0.01367188
    869700    0.01367188
    869800    0.01367188
    869900    0.01367188
    870000    0.01367188
    870100    0.01367188
    870200    0.01367188
    870300    0.01367188
    870400    0.01367188
    870500    0.01367188
    870600    0.01367188
    870700    0.01367188
    870800    0.01367188
    870900    0.01367188
    871000    0.01367188
    871100    0.01367188
    871200    0.01367188
    871300    0.01367188
    871400    0.01367188
    871500    0.01367188
    871600    0.01367188
    871700    0.01367188
    871800    0.01367188
    871900    0.01367188
    872000    0.01367188
    872100    0.01367188
    872200    0.01367188
    872300    0.01367188
    872400    0.01367188
    872500    0.01367188
    872600    0.01367188
    872700    0.01367188
    872800    0.01367188
    872900    0.01367188
    873000    0.01367188
    873100    0.01367188
    873200    0.01367188
    873300    0.01367188
    873400    0.01367188
    873500    0.01367188
    873600    0.01367188
    873700    0.01367188
    873800    0.01367188
    873900    0.01367188
    874000    0.01367188
    874100    0.01367188
    874200    0.01367188
    874300    0.01367188
    874400    0.01367188
    874500    0.01367188
    874600    0.01367188
    874700    0.01367188
    874800    0.01367188
    874900    0.01367188
    875000    0.01367188
    875100    0.01367188
    875200    0.01367188
    875300    0.01367188
    875400    0.01367188
    875500    0.01367188
    875600    0.01367188
    875700    0.01367188
    875800    0.01367188
    875900    0.01367188
    876000    0.01367188
    876100    0.01367188
    876200    0.01367188
    876300    0.01367188
    876400    0.01367188
    876500    0.01367188
    876600    0.01367188
    876700    0.01367188
    876800    0.01367188
    876900    0.01367188
    877000    0.01367188
    877100    0.01367188
    877200    0.01367188
    877300    0.01367188
    877400    0.01367188
    877500    0.01367188
    877600    0.01367188
    877700    0.01367188
    877800    0.01367188
    877900    0.01367188
    878000    0.01367188
    878100    0.01367188
    878200    0.01367188
    878300    0.01367188
    878400    0.01367188
    878500    0.01367188
    878600    0.01367188
    878700    0.01367188
    878800    0.01367188
    878900    0.01367188
    879000    0.01367188
    879100    0.01367188
    879200    0.01367188
    879300    0.01367188
    879400    0.01367188
    879500    0.01367188
    879600    0.01367188
    879700    0.01367188
    879800    0.01367188
    879900    0.01367188
    880000    0.01367188
    880100    0.01367188
    880200    0.01367188
    880300    0.01367188
    880400    0.01367188
    880500    0.01367188
    880600    0.01367188
    880700    0.01367188
    880800    0.01367188
    880900    0.01367188
    881000    0.01367188
    881100    0.01367188
    881200    0.01367188
    881300    0.01367188
    881400    0.01367188
    881500    0.01367188
    881600    0.01367188
    881700    0.01367188
    881800    0.01367188
    881900    0.01367188
    882000    0.01367188
    882100    0.01367188
    882200    0.01367188
    882300    0.01367188
    882400    0.01367188
    882500    0.01367188
    882600    0.01367188
    882700    0.01367188
    882800    0.01367188
    882900    0.01367188
    883000    0.01367188
    883100    0.01367188
    883200    0.01367188
    883300    0.01367188
    883400    0.01367188
    883500    0.01367188
    883600    0.01367188
    883700    0.01367188
    883800    0.01367188
    883900    0.01367188
    884000    0.01367188
    884100    0.01367188
    884200    0.01367188
    884300    0.01367188
    884400    0.01367188
    884500    0.01367188
    884600    0.01367188
    884700    0.01367188
    884800    0.01367188
    884900    0.01367188
    885000    0.01367188
    885100    0.01367188
    885200    0.01367188
    885300    0.01367188
    885400    0.01367188
    885500    0.01367188
    885600    0.01367188
    885700    0.01367188
    885800    0.01367188
    885900    0.01367188
    886000    0.01367188
    886100    0.01367188
    886200    0.01367188
    886300    0.01367188
    886400    0.01367188
    886500    0.01367188
    886600    0.01367188
    886700    0.01367188
    886800    0.01367188
    886900    0.01367188
    887000    0.01367188
    887100    0.01367188
    887200    0.01367188
    887300    0.01367188
    887400    0.01367188
    887500    0.01367188
    887600    0.01367188
    887700    0.01367188
    887800    0.01367188
    887900    0.01367188
    888000    0.01367188
    888100    0.01367188
    888200    0.01367188
    888300    0.01367188
    888400    0.01367188
    888500    0.01367188
    888600    0.01367188
    888700    0.01367188
    888800    0.01367188
    888900    0.01367188
    889000    0.01367188
    889100    0.01367188
    889200    0.01367188
    889300    0.01367188
    889400    0.01367188
    889500    0.01367188
    889600    0.01367188
    889700    0.01367188
    889800    0.01367188
    889900    0.01367188
    890000    0.01367188
    890100    0.01367188
    890200    0.01367188
    890300    0.01367188
    890400    0.01367188
    890500    0.01367188
    890600    0.01367188
    890700    0.01367188
    890800    0.01367188
    890900    0.01367188
    891000    0.01367188
    891100    0.01367188
    891200    0.01367188
    891300    0.01367188
    891400    0.01367188
    891500    0.01367188
    891600    0.01367188
    891700    0.01367188
    891800    0.01367188
    891900    0.01367188
    892000    0.01367188
    892100    0.01367188
    892200    0.01367188
    892300    0.01367188
    892400    0.01367188
    892500    0.01367188
    892600    0.01367188
    892700    0.01367188
    892800    0.01367188
    892900    0.01367188
    893000    0.01367188
    893100    0.01367188
    893200    0.01367188
    893300    0.01367188
    893400    0.01367188
    893500    0.01367188
    893600    0.01367188
    893700    0.01367188
    893800    0.01367188
    893900    0.01367188
    894000    0.01367188
    894100    0.01367188
    894200    0.01367188
    894300    0.01367188
    894400    0.01367188
    894500    0.01367188
    894600    0.01367188
    894700    0.01367188
    894800    0.01367188
    894900    0.01367188
    895000    0.01367188
    895100    0.01367188
    895200    0.01367188
    895300    0.01367188
    895400    0.01367188
    895500    0.01367188
    895600    0.01367188
    895700    0.01367188
    895800    0.01367188
    895900    0.01367188
    896000    0.01367188
    896100    0.01367188
    896200    0.01367188
    896300    0.01367188
    896400    0.01367188
    896500    0.01367188
    896600    0.01367188
    896700    0.01367188
    896800    0.01367188
    896900    0.01367188
    897000    0.01367188
    897100    0.01367188
    897200    0.01367188
    897300    0.01367188
    897400    0.01367188
    897500    0.01367188
    897600    0.01367188
    897700    0.01367188
    897800    0.01367188
    897900    0.01367188
    898000    0.01367188
    898100    0.01367188
    898200    0.01367188
    898300    0.01367188
    898400    0.01367188
    898500    0.01367188
    898600    0.01367188
    898700    0.01367188
    898800    0.01367188
    898900    0.01367188
    899000    0.01367188
    899100    0.01367188
    899200    0.01367188
    899300    0.01367188
    899400    0.01367188
    899500    0.01367188
    899600    0.01367188
    899700    0.01367188
    899800    0.01367188
    899900    0.01367188
    900000    0.01367188
    900100    0.01367188
    900200    0.01367188
    900300    0.01367188
    900400    0.01367188
    900500    0.01367188
    900600    0.01367188
    900700    0.01367188
    900800    0.01367188
    900900    0.01367188
    901000    0.01367188
    901100    0.01367188
    901200    0.01367188
    901300    0.01367188
    901400    0.01367188
    901500    0.01367188
    901600    0.01367188
    901700    0.01367188
    901800    0.01367188
    901900    0.01367188
    902000    0.01367188
    902100    0.01367188
    902200    0.01367188
    902300    0.01367188
    902400    0.01367188
    902500    0.01367188
    902600    0.01367188
    902700    0.01367188
    902800    0.01367188
    902900    0.01367188
    903000    0.01367188
    903100    0.01367188
    903200    0.01367188
    903300    0.01367188
    903400    0.01367188
    903500    0.01367188
    903600    0.01367188
    903700    0.01367188
    903800    0.01367188
    903900    0.01367188
    904000    0.01367188
    904100    0.01367188
    904200    0.01367188
    904300    0.01367188
    904400    0.01367188
    904500    0.01367188
    904600    0.01367188
    904700    0.01367188
    904800    0.01367188
    904900    0.01367188
    905000    0.01367188
    905100    0.01367188
    905200    0.01367188
    905300    0.01367188
    905400    0.01367188
    905500    0.01367188
    905600    0.01367188
    905700    0.01367188
    905800    0.01367188
    905900    0.01367188
    906000    0.01367188
    906100    0.01367188
    906200    0.01367188
    906300    0.01367188
    906400    0.01367188
    906500    0.01367188
    906600    0.01367188
    906700    0.01367188
    906800    0.01367188
    906900    0.01367188
    907000    0.01367188
    907100    0.01367188
    907200    0.01367188
    907300    0.01367188
    907400    0.01367188
    907500    0.01367188
    907600    0.01367188
    907700    0.01367188
    907800    0.01367188
    907900    0.01367188
    908000    0.01367188
    908100    0.01367188
    908200    0.01367188
    908300    0.01367188
    908400    0.01367188
    908500    0.01367188
    908600    0.01367188
    908700    0.01367188
    908800    0.01367188
    908900    0.01367188
    909000    0.01367188
    909100    0.01367188
    909200    0.01367188
    909300    0.01367188
    909400    0.01367188
    909500    0.01367188
    909600    0.01367188
    909700    0.01367188
    909800    0.01367188
    909900    0.01367188
    910000    0.01367188
    910100    0.01367188
    910200    0.01367188
    910300    0.01367188
    910400    0.01367188
    910500    0.01367188
    910600    0.01367188
    910700    0.01367188
    910800    0.01367188
    910900    0.01367188
    911000    0.01367188
    911100    0.01367188
    911200    0.01367188
    911300    0.01367188
    911400    0.01367188
    911500    0.01367188
    911600    0.01367188
    911700    0.01367188
    911800    0.01367188
    911900    0.01367188
    912000    0.01367188
    912100    0.01367188
    912200    0.01367188
    912300    0.01367188
    912400    0.01367188
    912500    0.01367188
    912600    0.01367188
    912700    0.01367188
    912800    0.01367188
    912900    0.01367188
    913000    0.01367188
    913100    0.01367188
    913200    0.01367188
    913300    0.01367188
    913400    0.01367188
    913500    0.01367188
    913600    0.01367188
    913700    0.01367188
    913800    0.01367188
    913900    0.01367188
    914000    0.01367188
    914100    0.01367188
    914200    0.01367188
    914300    0.01367188
    914400    0.01367188
    914500    0.01367188
    914600    0.01367188
    914700    0.01367188
    914800    0.01367188
    914900    0.01367188
    915000    0.01367188
    915100    0.01367188
    915200    0.01367188
    915300    0.01367188
    915400    0.01367188
    915500    0.01367188
    915600    0.01367188
    915700    0.01367188
    915800    0.01367188
    915900    0.01367188
    916000    0.01367188
    916100    0.01367188
    916200    0.01367188
    916300    0.01367188
    916400    0.01367188
    916500    0.01367188
    916600    0.01367188
    916700    0.01367188
    916800    0.01367188
    916900    0.01367188
    917000    0.01367188
    917100    0.01367188
    917200    0.01367188
    917300    0.01367188
    917400    0.01367188
    917500    0.01367188
    917600    0.01367188
    917700    0.01367188
    917800    0.01367188
    917900    0.01367188
    918000    0.01367188
    918100    0.01367188
    918200    0.01367188
    918300    0.01367188
    918400    0.01367188
    918500    0.01367188
    918600    0.01367188
    918700    0.01367188
    918800    0.01367188
    918900    0.01367188
    919000    0.01367188
    919100    0.01367188
    919200    0.01367188
    919300    0.01367188
    919400    0.01367188
    919500    0.01367188
    919600    0.01367188
    919700    0.01367188
    919800    0.01367188
    919900    0.01367188
    920000    0.01367188
    920100    0.01367188
    920200    0.01367188
    920300    0.01367188
    920400    0.01367188
    920500    0.01367188
    920600    0.01367188
    920700    0.01367188
    920800    0.01367188
    920900    0.01367188
    921000    0.01367188
    921100    0.01367188
    921200    0.01367188
    921300    0.01367188
    921400    0.01367188
    921500    0.01367188
    921600    0.01367188
    921700    0.01367188
    921800    0.01367188
    921900    0.01367188
    922000    0.01367188
    922100    0.01367188
    922200    0.01367188
    922300    0.01367188
    922400    0.01367188
    922500    0.01367188
    922600    0.01367188
    922700    0.01367188
    922800    0.01367188
    922900    0.01367188
    923000    0.01367188
    923100    0.01367188
    923200    0.01367188
    923300    0.01367188
    923400    0.01367188
    923500    0.01367188
    923600    0.01367188
    923700    0.01367188
    923800    0.01367188
    923900    0.01367188
    924000    0.01367188
    924100    0.01367188
    924200    0.01367188
    924300    0.01367188
    924400    0.01367188
    924500    0.01367188
    924600    0.01367188
    924700    0.01367188
    924800    0.01367188
    924900    0.01367188
    925000    0.01367188
    925100    0.01367188
    925200    0.01367188
    925300    0.01367188
    925400    0.01367188
    925500    0.01367188
    925600    0.01367188
    925700    0.01367188
    925800    0.01367188
    925900    0.01367188
    926000    0.01367188
    926100    0.01367188
    926200    0.01367188
    926300    0.01367188
    926400    0.01367188
    926500    0.01367188
    926600    0.01367188
    926700    0.01367188
    926800    0.01367188
    926900    0.01367188
    927000    0.01367188
    927100    0.01367188
    927200    0.01367188
    927300    0.01367188
    927400    0.01367188
    927500    0.01367188
    927600    0.01367188
    927700    0.01367188
    927800    0.01367188
    927900    0.01367188
    928000    0.01367188
    928100    0.01367188
    928200    0.01367188
    928300    0.01367188
    928400    0.01367188
    928500    0.01367188
    928600    0.01367188
    928700    0.01367188
    928800    0.01367188
    928900    0.01367188
    929000    0.01367188
    929100    0.01367188
    929200    0.01367188
    929300    0.01367188
    929400    0.01367188
    929500    0.01367188
    929600    0.01367188
    929700    0.01367188
    929800    0.01367188
    929900    0.01367188
    930000    0.01367188
    930100    0.01367188
    930200    0.01367188
    930300    0.01367188
    930400    0.01367188
    930500    0.01367188
